dataset,split_seed,tag,preprocess,feature,classifier,accuracy,precision,recall,f1,train_time_sec,inference_time_sec,n_train,n_test,model_path,confusion_path
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear,resize_numpy_224+normalizer_zscore_vec,lbp,svm_linear,0.06377759607522486,0.05939071000370839,0.06420887671619913,0.056283656930626785,18.374894000124186,0.42451004195027053,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear,resize_numpy_224+normalizer_zscore_vec,lbp+pca,svm_linear,0.06377759607522486,0.059350018710856586,0.06420887671619913,0.05628675162353578,18.617077250033617,0.499696624930948,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg,normalizer_minmax_vec,color_hist+pca,logreg,0.06350504224584355,0.05508929357941737,0.0642516130494155,0.05315933236506532,4.182361959014088,0.0005635838024318218,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg,normalizer_minmax_image+normalizer_minmax_vec,color_hist+pca,logreg,0.06350504224584355,0.05508929357941737,0.0642516130494155,0.05315933236506532,4.150536582805216,0.000550874974578619,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg,gaussian_filter+normalizer_minmax_vec,color_hist+pca,logreg,0.06350504224584355,0.05960611355943598,0.06426419932766013,0.052972343193240755,4.432038417086005,0.0006873330567032099,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf,resize_numpy_128+normalizer_minmax_vec,lbp,svm_rbf,0.06350504224584355,0.06574150323318177,0.06437283681752581,0.04141578156824074,9.504318916937336,0.631458125077188,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-random_forest,none,lbp+pca,random_forest,0.06323248841646226,0.059175339737355254,0.06335751478699633,0.0598468308780868,1.5469465421047062,0.03944916604086757,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-random_forest,normalizer_minmax_image,lbp+pca,random_forest,0.06323248841646226,0.059175339737355254,0.06335751478699633,0.0598468308780868,2.058490375056863,0.06308962497860193,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf,resize_numpy_224+normalizer_minmax_vec,lbp+pca,svm_rbf,0.06323248841646226,0.06709560414499913,0.06363770564338155,0.05323408923563129,18.759754416998476,0.7239784169942141,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg,gaussian_filter+normalizer_minmax_vec,color_hist,logreg,0.06295993458708095,0.06194839768243866,0.0637263887898496,0.052731670024935555,4.499079249799252,0.000535458093509078,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist_pca__clf-svm_linear,resize_numpy_128,color_hist+pca,svm_linear,0.06295993458708095,0.05901220038802558,0.06371956033677666,0.0525443650896351,28.71671195793897,0.5692904160823673,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-color_hist__clf-logreg,none,color_hist,logreg,0.06268738075769964,0.04570883035120339,0.06351092046041658,0.047655292791937476,3.3089956250041723,0.0007854581344872713,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-logreg,normalizer_minmax_image,color_hist,logreg,0.06268738075769964,0.04570883035120339,0.06351092046041658,0.047655292791937476,4.093957416014746,0.0004809168167412281,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist__clf-svm_linear,resize_numpy_128,color_hist,svm_linear,0.06268738075769964,0.058824023465495194,0.06341588587579883,0.05232163350682636,26.97218158422038,0.5615182081237435,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear,resize_numpy_224+normalizer_zscore_vec,color_hist,svm_linear,0.06268738075769964,0.060851902422813416,0.06306487347906488,0.06016494719994697,47.994929540902376,0.4581307079643011,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear,resize_numpy_224+normalizer_zscore_vec,color_hist+pca,svm_linear,0.06268738075769964,0.06087360632039973,0.06306487347906488,0.0601626394265711,41.94988700002432,0.46457362500950694,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-random_forest,resize_numpy_224,lbp,random_forest,0.062414826928318345,0.06050570426645974,0.0627711994358252,0.060620792711756154,20.78333416604437,0.04958783299662173,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest,resize_numpy_224+normalizer_minmax_vec,lbp,random_forest,0.062414826928318345,0.060424883247308075,0.0627711994358252,0.06057329520909003,25.302929624915123,0.05921083292923868,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-color_hist__clf-svm_linear,none,color_hist,svm_linear,0.06214227309893704,0.05735744194342783,0.06285096342484107,0.05148199877249491,3.5364544161129743,0.45398295810446143,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-svm_linear,none,color_hist+pca,svm_linear,0.06214227309893704,0.05735229727536182,0.06285096342484107,0.051479824461661744,3.4710660418495536,0.47261208412237465,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-svm_linear,normalizer_minmax_image,color_hist,svm_linear,0.06214227309893704,0.05735744194342783,0.06285096342484107,0.05148199877249491,4.310881083132699,0.610711791086942,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-svm_linear,normalizer_minmax_image,color_hist+pca,svm_linear,0.06214227309893704,0.05735229727536182,0.06285096342484107,0.051479824461661744,5.507197041995823,0.6072233330924064,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear,gaussian_filter+normalizer_minmax_vec,lbp,svm_linear,0.06214227309893704,0.05664211697240226,0.06345689759103405,0.04586353407197548,2.4571040000300854,0.5691541661508381,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear,gaussian_filter+normalizer_minmax_vec,lbp+pca,svm_linear,0.06214227309893704,0.05664211697240226,0.06345689759103405,0.04586353407197548,2.237382624996826,0.5495314169675112,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear,resize_numpy_128+normalizer_zscore_vec,color_hist,svm_linear,0.06214227309893704,0.06008451363647724,0.06248541302801534,0.059548596358434173,24.646066833054647,0.449736624956131,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear,resize_numpy_128+normalizer_zscore_vec,color_hist+pca,svm_linear,0.06214227309893704,0.06004179890270393,0.06248541302801534,0.05951902182502622,21.632380582857877,0.447683832840994,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-svm_linear,gaussian_filter,color_hist,svm_linear,0.061869719269555735,0.05463252900975017,0.06262808509122487,0.05131169921751908,4.859591583022848,0.5585044999606907,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-svm_linear,gaussian_filter,color_hist+pca,svm_linear,0.061869719269555735,0.05462993550542697,0.06262808509122487,0.051323622121346335,5.045963916927576,0.5756801250390708,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg,gaussian_filter+normalizer_zscore_vec,color_hist,logreg,0.061869719269555735,0.0581025495924121,0.062227162970407326,0.05712513402409457,5.338118375046179,0.0008648750372231007,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg,gaussian_filter+normalizer_zscore_vec,color_hist+pca,logreg,0.061869719269555735,0.058216788193319935,0.062227162970407326,0.057209069732062814,4.31536120781675,0.0005732499994337559,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,resize_numpy_224+normalizer_zscore_vec,lbp,random_forest,0.061869719269555735,0.05987297660978694,0.06223065889528466,0.0600572432410209,18.65697354101576,0.03944258391857147,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-logreg,none,color_hist+pca,logreg,0.061597165440174434,0.045016938140596326,0.062413292219931193,0.04701654810148668,3.2205139591824263,0.00048545817844569683,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-logreg,normalizer_minmax_image,color_hist+pca,logreg,0.061597165440174434,0.045016938140596326,0.062413292219931193,0.04701654810148668,4.847346708877012,0.0009287078864872456,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist__clf-svm_linear,resize_numpy_224,color_hist,svm_linear,0.061597165440174434,0.05607331330443847,0.06232940050359918,0.051186324782010885,41.52788241696544,0.4598832910414785,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-svm_linear,resize_numpy_224,color_hist+pca,svm_linear,0.061597165440174434,0.056058353317091185,0.06232940050359918,0.05118513236235781,36.648875792045146,0.49852312495931983,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear,normalizer_zscore_vec,color_hist,svm_linear,0.06132461161079313,0.059636231017227405,0.06182813514042519,0.05892823131739906,5.438268209109083,0.4486284169834107,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear,normalizer_zscore_vec,color_hist+pca,svm_linear,0.06132461161079313,0.05964644975294267,0.06182813514042519,0.05893811897048121,6.217160124797374,0.4804217501077801,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear,normalizer_minmax_image+normalizer_zscore_vec,color_hist,svm_linear,0.06132461161079313,0.059636231017227405,0.06182813514042519,0.05892823131739906,7.067138792015612,0.6237649170216173,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear,normalizer_minmax_image+normalizer_zscore_vec,color_hist+pca,svm_linear,0.06132461161079313,0.05964644975294267,0.06182813514042519,0.05893811897048121,7.17946816701442,0.5776485418900847,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-logreg,none,lbp+pca,logreg,0.06077950395203053,0.047109161165012334,0.06099610547460162,0.03162720533331383,1.2795518341008574,0.0006323750130832195,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-logreg,normalizer_minmax_image,lbp+pca,logreg,0.06077950395203053,0.047109161165012334,0.06099610547460162,0.03162720533331383,1.7722065828274935,0.0006918329745531082,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-logreg,gaussian_filter,color_hist,logreg,0.06077950395203053,0.06079314592254489,0.061495478573385616,0.047915760742387424,4.541630957974121,0.0005246670916676521,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest,normalizer_zscore_vec,lbp+pca,random_forest,0.06050695012264922,0.05624940083175179,0.06061044421728508,0.057167884157966656,1.5738778340164572,0.04308654204942286,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest,normalizer_minmax_image+normalizer_zscore_vec,lbp+pca,random_forest,0.06050695012264922,0.05624940083175179,0.06061044421728508,0.057167884157966656,2.1635923329740763,0.05591250001452863,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-logreg,gaussian_filter,color_hist+pca,logreg,0.06050695012264922,0.07458054570631706,0.06126479334270039,0.0477775711123401,4.445315582910553,0.0008515410590916872,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-logreg,resize_numpy_128+normalizer_minmax_vec,lbp,logreg,0.06050695012264922,0.059649341472293824,0.0613611217288138,0.041228910488169665,9.21090737497434,0.0002876250073313713,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-lbp__clf-logreg,none,lbp,logreg,0.06023439629326792,0.0392273292351478,0.06045010492860106,0.030004679151693543,1.2677991250529885,0.00024966616183519363,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-logreg,normalizer_minmax_image,lbp,logreg,0.06023439629326792,0.0392273292351478,0.06045010492860106,0.030004679151693543,1.7691533339675516,0.0005294578149914742,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg,resize_numpy_128+normalizer_minmax_vec,lbp+pca,logreg,0.05996184246388662,0.05396102715294342,0.060772637274349964,0.040176837619727616,10.555922624887899,0.00032795779407024384,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg.json
